0.0 668.7189394730675
0.001 2502.3670055674966
0.002 2011.301834726198
0.003 3571.418009062577
0.004 22475.02638092325
0.005 22409.376270563276
0.006 16539.246186011103
0.007 21212.68218670558
0.008 4383.744673080559
0.009 34108.96626797111
0.01 14960.674552537468
