0.2 -1.0012948785345714 1.5663999877868782 0.6640602918332239
0.21 -1.001492427995348 1.5757386039790482 0.662502591236935
0.22 -1.0016667254710852 1.5848842804883736 0.6610923721398603
0.23 -1.001821269448094 1.5938603896352563 0.6598103309110915
0.24 -1.001958926219308 1.6026847825327624 0.6586403023612999
0.25 -1.0020820618582231 1.611370931387898 0.6575686597925058
0.26 -1.0021926431951684 1.619928837674681 0.6565838453727032
0.27 -1.0022923158333361 1.6283657586220035 0.6556759994022794
0.28 -1.0023824649739617 1.6366867907274485 0.6548366653171767
0.29 -1.002464263240836 1.644895340344949 0.6540585532014119
0.3 -1.0025387085807693 1.6529935040990646 0.6533353488709944
0.31 -1.0026066545221284 1.6609823772175805 0.6526615587265606
0.32 -1.0026688345004429 1.6688623030866256 0.6520323828853763
0.33 -1.00272588154234 1.6766330755161671 0.6514436108255776
0.34 -1.0027783442916993 1.6842941021977336 0.6508915350685289
0.35000000000000003 -1.0028267001336386 1.6918445363128447 0.6503728794035296
0.36 -1.0028713660009725 1.6992833820243232 0.6498847389054152
0.37 -1.002912707318719 1.7066095784247197 0.649424529568456
0.38 -1.0029510454439896 1.7138220655937748 0.6489899458234039
0.39 -1.0029866638833804 1.7209198359990316 0.6485789245491437
0.4 -1.0030198135118653 1.727901973804048 0.6481896144610027
0.41000000000000003 -1.003050716972133 1.7347676840795638 0.647820349970245
0.42 -1.0030795723980552 1.7415163137517133 0.6474696287782991
0.43 -1.0031065565782535 1.7481473657426392 0.6471360926033201
0.44 -1.0031318276538672 1.7546605078557203 0.6468185105446793
0.45 -1.0031555274271946 1.761055576880861 0.6465157646771137
0.46 -1.0031777833440012 1.7673325791520373 0.6462268375366912
0.47000000000000003 -1.003198710201098 1.773491688363833 0.645950801217428
0.48 -1.0032184116218341 1.7795332410924836 0.6456868078437774
0.49 -1.0032369813348183 1.7854577305718815 0.64543408122233
0.5 -1.003254504285279 1.7912657991265857 0.6451919095073082
0.51 -1.003271057603609 1.7969582296917317 0.644959638740088
0.52 -1.0032867114516761 1.802535936702096 0.6447366671447499
0.53 -1.0033015297641974 1.8079999567244265 0.6445224400790371
0.54 -1.0033155708997819 1.81335143848393 0.6443164455553112
0.55 -1.003328888213989 1.818591633446111 0.6441182102582581
0.56 -1.0033415305648954 1.8237218859106155 0.6439272959968557
0.5700000000000001 -1.003353542760091 1.828743623676611 0.6437432965365804
0.58 -1.0033649659527328 1.8336583488928193 0.6435658347656216
0.59 -1.0033758379931772 1.8384676293691677 0.6433945601549207
0.6 -1.0033861937417934 1.843173089873734 0.6432291464773707
0.61 -1.0033960653477707 1.8477764043936393 0.6430692897560563
0.62 -1.0034054824980827 1.8522792883360455 0.6429147064153153
0.63 -1.0034144726402021 1.8566834918199295 0.6427651316117733
0.64 -1.0034230611816712 1.8609907925675075 0.6426203177253307
0.65 -1.00343127166925 1.865202990042333 0.6424800329926648
0.66 -1.0034391259499784 1.8693218996425411 0.6423440602678414
0.67 -1.0034466443162178 1.8733493472615097 0.6422121958965947
0.68 -1.003453845636467 1.877287164639776 0.642084248692298
