0.031415926535897934 0.06283185307179587 4.671301885567566e-19
0.031415926535897934 0.12566370614359174 5.357553573988208e-19
0.031415926535897934 0.1884955592153876 6.153537457202555e-19
0.031415926535897934 0.25132741228718347 7.076282473806662e-19
0.031415926535897934 0.3141592653589793 8.144227925224249e-19
0.031415926535897934 0.3769911184307752 9.37687284092122e-19
0.031415926535897934 0.4398229715025711 1.0794270811014185e-18
0.031415926535897934 0.5026548245743669 1.241634809316587e-18
0.031415926535897934 0.5654866776461628 1.4262031613276962e-18
0.031415926535897934 0.6283185307179586 1.6348186578269073e-18
0.031415926535897934 0.6911503837897546 1.8688380744721056e-18
0.031415926535897934 0.7539822368615504 2.1291513303967454e-18
0.031415926535897934 0.8168140899333463 2.416036952172438e-18
0.031415926535897934 0.8796459430051422 2.7290185642703812e-18
0.031415926535897934 0.942477796076938 3.0667329414920014e-18
0.031415926535897934 1.0053096491487339 3.4268216743220233e-18
0.031415926535897934 1.0681415022205298 3.805859121148446e-18
0.031415926535897934 1.1309733552923256 4.199328768982425e-18
0.031415926535897934 1.1938052083641215 4.6016582085518705e-18
0.031415926535897934 1.2566370614359172 5.00631960776315e-18
0.031415926535897934 1.3194689145077132 5.405997979504696e-18
0.031415926535897934 1.3823007675795091 5.792824021687938e-18
0.031415926535897934 1.4451326206513049 6.158662373904939e-18
0.031415926535897934 1.5079644737231008 6.495440428451631e-18
0.031415926535897934 1.5707963267948968 6.795498043917972e-18
0.031415926535897934 1.6336281798666925 7.051935277187048e-18
0.031415926535897934 1.6964600329384885 7.258934064429074e-18
0.031415926535897934 1.7592918860102844 7.412030899203406e-18
0.031415926535897934 1.8221237390820801 7.508320946142276e-18
0.031415926535897934 1.884955592153876 7.546579368827273e-18
0.031415926535897934 1.9477874452256718 7.527292363783156e-18
0.031415926535897934 2.0106192982974678 7.45259772951521e-18
0.031415926535897934 2.0734511513692637 7.326141945549088e-18
0.031415926535897934 2.1362830044410597 7.152866927345847e-18
0.031415926535897934 2.199114857512855 6.938744248587253e-18
0.031415926535897934 2.261946710584651 6.69047730071312e-18
0.031415926535897934 2.324778563656447 6.415192471497297e-18
0.031415926535897934 2.387610416728243 6.120139105550712e-18
0.031415926535897934 2.450442269800039 5.812415105966184e-18
0.031415926535897934 2.5132741228718345 5.498731034287016e-18
0.031415926535897934 2.5761059759436304 5.1852210115272374e-18
0.031415926535897934 2.6389378290154264 4.8773041441083265e-18
0.031415926535897934 2.7017696820872223 4.579596042869437e-18
0.031415926535897934 2.7646015351590183 4.2958665972621706e-18
0.031415926535897934 2.8274333882308142 4.029037699231925e-18
0.031415926535897934 2.8902652413026098 3.781213138061865e-18
0.031415926535897934 2.9530970943744057 3.553732352819806e-18
0.031415926535897934 3.0159289474462017 3.3472399959457367e-18
0.031415926535897934 3.0787608005179976 3.1617641448000697e-18
0.031415926535897934 3.1415926535897936 2.9967972948604654e-18
